class_name,file_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
8,8_053.png,0.0,0.0,0.38385421604816117,-0.17615799259321516,0.6794989430294766,-0.5341234986615472,0.9431915019017617,-0.8438448678416766,1.187919142739822,-1.0118217473666427,0.27674601812795513,-1.090137426597231,0.16382077402874592,-1.5099297421429965,0.07692863677285035,-1.7647970314263293,-0.007513820017242575,-2.0109428003188228,1.1151708588713177e-16,-1.0,-0.15597659307333767,-1.1298699495258606,-0.07636760567111703,-0.7942486498709515,0.050284694782236426,-0.7571034154384819,-0.23657662739330343,-0.8453130671452187,-0.39541703196344685,-0.9399336574558823,-0.2651721535424336,-0.6556688003370389,-0.12156376396650607,-0.6419766548054735,-0.42735376335317116,-0.678924578829643,-0.5567221318806199,-0.7943746103875872,-0.44504143127611473,-0.594418491761924,-0.33758577731640976,-0.5338884414080505
8,8_054.png,0.0,0.0,0.3834553642226671,-0.17076110541578596,0.6805119897680406,-0.5318547107938145,0.940697531023228,-0.8451085401657006,1.1913586933293179,-1.0125399937431654,0.2758045263300885,-1.0933687184858316,0.164852224054586,-1.5131155218667052,0.08073104279945661,-1.7692497878805937,-0.0015800449405797975,-2.0125165120129016,0.0,-1.0000000000000002,-0.15275033292575976,-1.1366762622662137,-0.0743262480989903,-0.7918615604552754,0.05081500346574433,-0.7537608231006441,-0.23437185183602705,-0.8459255011435615,-0.38825119573428646,-0.9473533143382128,-0.2616004623960269,-0.6536449195748606,-0.12312600184696985,-0.6411128794352452,-0.42791077308393066,-0.682987852283209,-0.5540344009367453,-0.806798959814777,-0.444031394412936,-0.6004810429745697,-0.3385343806297479,-0.54173193251907
8,8_055.png,0.0,0.0,0.3825733298771397,-0.1729221345072186,0.675016808490681,-0.5277844788832169,0.9411558206114469,-0.8301274035015843,1.1914645739545553,-0.9942908598889134,0.276943265418198,-1.0909274228467492,0.17218949146877136,-1.5099640579521392,0.08973786365158544,-1.7697594327544177,0.005902287265628308,-2.0109490915421047,-1.1230232183419225e-16,-1.0,-0.15175426381307652,-1.1386701515577484,-0.07567386039807555,-0.7907395899000932,0.0451754090978602,-0.7436357110541606,-0.2358064757439554,-0.8482976375183239,-0.3888978094466103,-0.9515932704075389,-0.26537660113806005,-0.6577653621061132,-0.13252672421559375,-0.6390574165119267,-0.4300655393503868,-0.686061473638298,-0.5567146538323188,-0.8104547729563767,-0.44838510381666363,-0.6041165743210574,-0.34431557544515673,-0.5449601761427544
8,8_056.png,0.0,0.0,0.38146968767098666,-0.169472826550914,0.6759404061184698,-0.5311960920238321,0.9343420806990822,-0.8396746822203828,1.1848588082453086,-1.0004910259670328,0.274295856088021,-1.0922767662797581,0.1649441045706338,-1.5136231272793748,0.07888743629705303,-1.7681774949419922,-0.005376311166211617,-2.0099726106390357,-5.611559966357235e-17,-1.0,-0.1520347949438144,-1.1400713157743558,-0.07621264247011093,-0.7989397303998058,0.04439542762423629,-0.7529633792754461,-0.235119907739911,-0.8460332722091419,-0.388016556286122,-0.953690636723892,-0.2636086984656327,-0.6619137056428996,-0.12828247122906036,-0.6429293092229212,-0.4310364940332751,-0.6817052692592932,-0.5567033672710826,-0.8114043173659864,-0.448347506049254,-0.6066650679640544,-0.34489848860608807,-0.5450038193006246
8,8_057.png,0.0,0.0,0.3818935174622029,-0.17364039937613118,0.6742924843786147,-0.5330187313568597,0.9382152972279799,-0.8309234472463719,1.1868135234607866,-0.991632359191939,0.2751237309316555,-1.0902975808540487,0.17216711286498787,-1.5137470523638001,0.08898692077550405,-1.7726525600112404,0.0038855260251503864,-2.013905335298108,-1.12546696967168e-16,-0.9999999999999999,-0.14813250926067648,-1.1460610375702698,-0.07502615579626576,-0.8017020158719308,0.04130467679352647,-0.7494149292896998,-0.2367175783282424,-0.8478035604357139,-0.38581647282611004,-0.9662637671661822,-0.26793782622695944,-0.6741046498200074,-0.14178353028327023,-0.6480276656816861,-0.4363472216977468,-0.6831328786499616,-0.5591510727453947,-0.818608746043589,-0.4541463800929972,-0.6151454631119833,-0.3549608829846542,-0.5526136306636599
8,8_058.png,0.0,0.0,0.38030775501357766,-0.17574099002187943,0.6712677460321244,-0.5336780220593533,0.9359343749643613,-0.8320739706292192,1.1834552880290061,-0.9971213739281812,0.2729114844597199,-1.0910629947628276,0.16938708136539762,-1.5133063235019366,0.08472129169831336,-1.771251889460353,-0.001825449173307642,-2.0109292867518125,2.247107822866831e-16,-1.0000000000000002,-0.1496575036437326,-1.1455215831001695,-0.0760730950911775,-0.80083284969356,0.04102043572943997,-0.7458016466508349,-0.23513457459970996,-0.8481219149501528,-0.3854948417475694,-0.9637865055957768,-0.2672844789970619,-0.6695442936154842,-0.14006738023458182,-0.6416298154058342,-0.4333823038825823,-0.6850062897521226,-0.5580558197554707,-0.8190624069902742,-0.4521279229951145,-0.6130635580578072,-0.35056630025703117,-0.5489986040429566
8,8_059.png,0.0,0.0,0.3829985302417061,-0.18062326229765577,0.6751481279168577,-0.5334720967268383,0.9353790219388508,-0.8443866915486099,1.1864591236629567,-1.0160133183438416,0.2773250571579625,-1.0947828107055606,0.16672206191128988,-1.5126448411899425,0.08268266275793185,-1.770397915534768,-0.0026406767889741336,-2.0137014825471167,1.125820083219321e-16,-0.9999999999999999,-0.14790689788269543,-1.143745178155143,-0.07008364720475188,-0.7938126842768626,0.05247122929897786,-0.7629065867008533,-0.2362493207968323,-0.846693784630476,-0.38239154635995815,-0.961562567642365,-0.25828201221204117,-0.6670609679832087,-0.12895890153945197,-0.661480988221126,-0.4333017924905194,-0.6825027897564885,-0.552821911280396,-0.8125708482389554,-0.4395648929156539,-0.6082194533327979,-0.3398853639771109,-0.5539641636847491
8,8_060.png,0.0,0.0,0.38866145042612416,-0.17640610286454936,0.6850512831826555,-0.5393039373954369,0.9409593782919173,-0.8499659668928974,1.1902074385277108,-1.0096706519925216,0.27774614867254077,-1.0927979268341472,0.16957502240293787,-1.5125538900928193,0.08914527171113132,-1.7667892691899207,0.005994156251021863,-2.011693258877917,5.614126708611025e-17,-1.0000000000000002,-0.1312983242963409,-1.1481104752262765,-0.054268089631665496,-0.7905897533035349,0.05641792623371928,-0.7564439175171752,-0.23699828959437913,-0.8444071942446623,-0.3693024953224747,-0.9672891942419993,-0.24311297462638182,-0.6676143475275893,-0.12459796227910669,-0.6552278427831366,-0.4375729732646207,-0.6724244643638259,-0.5436736875568746,-0.8146123161646905,-0.43338533843071475,-0.6065541949322203,-0.3471454492780979,-0.5485423185480531
8,8_061.png,0.0,0.0,0.39019842903865265,-0.17772673317693582,0.6882480024059772,-0.5427596886781901,0.9455728492432528,-0.8601015670573122,1.1977117556996695,-1.0287994079320448,0.27865235477844313,-1.0951768436308158,0.1646053608413718,-1.5221041438033136,0.07893975717896859,-1.7784464328618872,-0.007829348685772718,-2.0260927869303704,1.1303908123920274e-16,-1.0,-0.1365895624683497,-1.150488100665899,-0.05761545118680173,-0.7945964950794434,0.0578088166164853,-0.7586994264968913,-0.23816034744543668,-0.8443124687663249,-0.3739011290369045,-0.968012038689801,-0.24826658280347721,-0.666646752210884,-0.12441465786719437,-0.6518646540403987,-0.438858951059433,-0.6753923543927899,-0.5502007383021112,-0.8200893246626247,-0.43904094567388857,-0.6097352937777467,-0.34901713393192135,-0.5472918097338818
8,8_062.png,0.0,0.0,0.3928067192517441,-0.18008135123596708,0.6911758764957776,-0.5450983614326064,0.9485408195324508,-0.8555422096982287,1.2007277730532169,-1.0188329165521512,0.27878997837361813,-1.0940139124705537,0.1691847574446682,-1.5185485937119996,0.08839186161442834,-1.773271577705212,0.006254669047537321,-2.021744405133845,1.128822786481876e-16,-1.0,-0.13720654894783976,-1.1477620006938705,-0.05504580508129495,-0.7906637862958421,0.059300397141347716,-0.7552132412819034,-0.23813820438286343,-0.8442268162061529,-0.3755597548144724,-0.9666894631731752,-0.24614749156473112,-0.6680426057827248,-0.12196686052886199,-0.6582099236708555,-0.43798334167493114,-0.6730567062358747,-0.5475300109427387,-0.8145430767872874,-0.4343847926186915,-0.606347907495488,-0.34441868800158365,-0.5482140470919399
8,8_063.png,0.0,0.0,0.3920039183075116,-0.18123016378816215,0.6919313719410474,-0.5388681477552414,0.9501155538469694,-0.854699137149217,1.2037312235592381,-1.0241479455644562,0.28138859912923625,-1.0935937180305588,0.1742397831535752,-1.515946209583014,0.09370249870836782,-1.7755641447098893,0.0090394373690364,-2.022655500686869,0.0,-0.9999999999999999,-0.1378244749188782,-1.1461045948947366,-0.06184599825974344,-0.7826539551192846,0.04605785942673126,-0.7478742203777488,-0.23988756980665363,-0.8463605404606036,-0.3765078738582994,-0.9615449952897417,-0.2516817065236908,-0.6584137221033831,-0.13379349081408154,-0.653089103726053,-0.4415062403270477,-0.6770708877919035,-0.5539572837970169,-0.8101513938224799,-0.4387712468141843,-0.6020021301467683,-0.34946712082288717,-0.5481849326386643
8,8_064.png,0.0,0.0,0.3827977145526989,-0.181432741573098,0.679734806045651,-0.5333549178910505,0.939026224677796,-0.8437187470420273,1.1919791473874268,-1.0152466347217162,0.2769747392189918,-1.094475877465919,0.16934640068526233,-1.5106467085796789,0.08964560180688147,-1.767255021009677,0.005353429553964363,-2.0119655874236693,-5.634106323032571e-17,-1.0,-0.13776669532510344,-1.1395011756133449,-0.05768335215026931,-0.7873866621921575,0.05503214189063251,-0.7526145760998975,-0.23668984087303882,-0.8454207570490905,-0.3755964599132708,-0.9610557048466666,-0.2500259683793135,-0.6625263578873896,-0.12774893821845254,-0.6514141646652507,-0.4360529496520397,-0.6800186614864099,-0.5504166784973141,-0.8142139572997882,-0.43534003814132527,-0.6073579237508078,-0.340151647968549,-0.5473707675501828
8,8_065.png,0.0,0.0,0.3885995090124033,-0.18345372782769503,0.6860621871387064,-0.5360445001370769,0.9429143495874025,-0.8471820431300346,1.1958944256470436,-1.01873621436854,0.27824952030016764,-1.0941715870525168,0.16914709270355074,-1.5103435643040641,0.09159500749015333,-1.7675066287210743,0.008964941250188102,-2.0132492511646554,-5.639490385284417e-17,-1.0000000000000002,-0.13337210116368908,-1.1398669906122179,-0.05179336278643868,-0.7841053181271889,0.057872217046058584,-0.7536282851688506,-0.23729046414177035,-0.844245539951144,-0.3718201853531563,-0.9556623751902367,-0.24405970270467003,-0.6609947111519502,-0.12598710402441432,-0.6604839462136501,-0.4366943042117969,-0.6751598996510801,-0.5471934953385831,-0.8092543303015977,-0.43091178276577513,-0.6052889608475273,-0.3403154480293934,-0.5523314300872273
8,8_066.png,0.0,0.0,0.392073368372298,-0.18621246493455845,0.6946033068543506,-0.5401786850246252,0.9530871121429939,-0.8566900814122267,1.2071589880615383,-1.0342279347432533,0.2797177727613212,-1.095519580229429,0.16824042080288265,-1.5140458889363066,0.0882306235038041,-1.7737098456850002,0.003092846371867782,-2.019293054222586,1.1368305105838598e-16,-0.9999999999999999,-0.14061941273005432,-1.1376753387769727,-0.055680211773156366,-0.7819668345390393,0.056161391074285354,-0.7473345680939759,-0.2379673266773135,-0.8432951521298281,-0.3782867857905477,-0.9477258473335237,-0.24770812144173104,-0.6508218750003766,-0.12543840512386265,-0.6452315694795976,-0.4351987373885422,-0.6737636753710846,-0.550611404760815,-0.7985104451891867,-0.4307556891710708,-0.5934683408059147,-0.33421206449228835,-0.5394275204264775
8,8_067.png,0.0,0.0,0.3949727487057484,-0.187827780414904,0.6965874578414051,-0.5472518311912502,0.9501754430772527,-0.8638768983194751,1.2029189470852144,-1.0360182122381794,0.2772517420000257,-1.0954679646513186,0.16613196969686048,-1.5205708598283851,0.08735221657420499,-1.7826655247246679,0.003682407102118679,-2.0292625048980533,5.673979251185548e-17,-0.9999999999999999,-0.14238761731706073,-1.1448618097227754,-0.06059105993689416,-0.7865771816650974,0.05005669999481538,-0.7468157712667963,-0.23577483579482758,-0.8433283479426744,-0.3788370371590144,-0.9528132181300817,-0.24963640796259964,-0.6533221603073209,-0.12707371891633584,-0.6423775284856071,-0.4325724765900701,-0.6727526155876822,-0.5527652943339155,-0.8025576755596574,-0.4330828953406409,-0.5963679250067028,-0.3344239050602374,-0.5393794517882581
8,8_068.png,0.0,0.0,0.3898977855707902,-0.18420745993868134,0.6909705179013845,-0.5448119051862819,0.9482309067467128,-0.8611588261021547,1.2001606884881295,-1.0317927467583858,0.2793976709526938,-1.0950467869092735,0.16776108830154854,-1.5170947549031595,0.08801102894632112,-1.7747194879365964,0.005788482443519898,-2.021770172627354,5.660247456192525e-17,-1.0,-0.1395081535670124,-1.138737881867055,-0.05686114329317699,-0.7802536550521515,0.0518021768414269,-0.7465987595945595,-0.23754757153209566,-0.8447188316836334,-0.37682062096825275,-0.9485405168050194,-0.24729092643961198,-0.6494335068922062,-0.1263104060080595,-0.6477645592695089,-0.43350825672844423,-0.6755425402204495,-0.5471391619495752,-0.8001547813337712,-0.43009175922084636,-0.5928024289513965,-0.3363694603760547,-0.54139817943109
8,8_069.png,0.0,0.0,0.3862405905486358,-0.18529092510670037,0.6824416487820509,-0.5405476664230472,0.943551887982158,-0.8534723260107299,1.1997121782631077,-1.0244847645558932,0.2773142111483602,-1.0960663732335805,0.16994216447806518,-1.5158999446997585,0.09188490939787375,-1.7745612862452933,0.01175175386117723,-2.0224020274328796,-5.669426384927773e-17,-1.0,-0.13848174158675444,-1.140940611036068,-0.05725415629463846,-0.7857096377411019,0.054826769732979785,-0.751969962224241,-0.23742039178067115,-0.8449682178119554,-0.3752204540227555,-0.9549286048783489,-0.2489514320652111,-0.6586265810518771,-0.12798881285922176,-0.6548174568891946,-0.4360492427665005,-0.6778731755485531,-0.5515297083808245,-0.8091512085379585,-0.4352581758652585,-0.6045568516187266,-0.3398271142603135,-0.5500183098571937
8,8_070.png,0.0,0.0,0.3868229144423486,-0.17976265503732164,0.6846253658697439,-0.5428779041121028,0.9333506675581141,-0.8620303812014819,1.1779178997319288,-1.0389926900835902,0.27812962058088747,-1.0966120867810565,0.1595648732883114,-1.5142965085464484,0.07189049292522799,-1.7674168208837946,-0.015312394395292486,-2.0134245866163862,5.655364074300691e-17,-1.0,-0.14135337794640349,-1.1379432403813798,-0.060125243331248066,-0.7829028721736428,0.05667911282510952,-0.7506950931146327,-0.23583255335169545,-0.8449038119721659,-0.3757734764429746,-0.9474222597039156,-0.25249307499657747,-0.6472960980149934,-0.12870515065026544,-0.6477448360688363,-0.4341138724328066,-0.6785488254888913,-0.5501451614745887,-0.8049516325741201,-0.4383859727920539,-0.5982151289816069,-0.34643542047438763,-0.5472265047506875
8,8_071.png,0.0,0.0,0.3769382514550477,-0.21078553099181868,0.6601985234305263,-0.5552320353158055,0.9058477101658535,-0.8712742780897463,1.1564238256133703,-1.0495579006700722,0.26484171139840806,-1.0920018248762198,0.1835671785064846,-1.4978338583398243,0.12563756633432868,-1.7729567757630096,0.0512312960477288,-2.022815234120501,5.585158165845861e-17,-1.0,-0.1135242649194322,-1.1487815149366833,-0.03611921506739347,-0.7806284990271706,0.05852790985936551,-0.7495673108093139,-0.22967500997135676,-0.8548005928807628,-0.3500232922492638,-0.9679333591337842,-0.22195240279471104,-0.6621236120857252,-0.1234805549554903,-0.6650664901627082,-0.42964802655176054,-0.689284099413739,-0.5333402649454436,-0.8022385429157425,-0.40499460537052,-0.5921380535806998,-0.325529150422472,-0.5395538434229767
8,8_072.png,0.0,0.0,0.3760878498546523,-0.21379841542384748,0.6581690048769279,-0.5585530207108594,0.9019737470026191,-0.8706225255800341,1.1479939099082892,-1.0442989566850758,0.26366179353634916,-1.0926634936613067,0.18351531366487456,-1.4932922043256525,0.12721791807479643,-1.7630098463314348,0.053161347142951405,-2.0099468636761193,1.1043302567663415e-16,-0.9999999999999998,-0.11009640516501971,-1.1460804173872683,-0.03154901426176125,-0.7820420257585139,0.06054577341399093,-0.7588452525609146,-0.2282325041814256,-0.8544053523385459,-0.3465049988238625,-0.9650969331144216,-0.21765784261411106,-0.6616909686227473,-0.12171756338339698,-0.6712551590150835,-0.4287412455189016,-0.6889910745007866,-0.5314171138716575,-0.8015409177684687,-0.4029008522455811,-0.5940485234517016,-0.3241102917057782,-0.5449240993471932
8,8_073.png,0.0,0.0,0.3815054543736922,-0.20844595910547514,0.6684335169195202,-0.5569013064736056,0.9105222707664763,-0.8707194149682889,1.153746027469103,-1.0475197847602256,0.2671522272604174,-1.0938400079182926,0.18259921803760018,-1.5047630991630794,0.1288152897806068,-1.773232223025688,0.05698424883218176,-2.021099127349992,1.1068900606435809e-16,-1.0,-0.10920845661625969,-1.1449662653049097,-0.02879791260325434,-0.7825289626397165,0.058713596026961,-0.7579835794783798,-0.23087320655604374,-0.8495456502995934,-0.3424110205388882,-0.9578541946354698,-0.21345541848476524,-0.6558103892785705,-0.1215964134709788,-0.6670464337631464,-0.4298131017094121,-0.6799615355551337,-0.5211610520994547,-0.7966514115259683,-0.3956729516346056,-0.5915146376184368,-0.32263121226796837,-0.5458798078693534
8,8_074.png,0.0,0.0,0.3812359584651635,-0.2245759903787278,0.6620410777082376,-0.567736999161541,0.9071299907623972,-0.876671148663138,1.1442052301331058,-1.0575564653735643,0.2672040626719786,-1.0946248027482224,0.18572628888644557,-1.4973032663160708,0.13985469913452306,-1.7559030415350225,0.07122333501414564,-2.0016101709291454,5.4648997401320274e-17,-1.0,-0.10141266894439471,-1.141413048088646,-0.017663729642505524,-0.776833698601928,0.06829969833649407,-0.7603235152434406,-0.22857410359461533,-0.8501763441086885,-0.3364158334936835,-0.9582952838322862,-0.20555431119726292,-0.6530705384567469,-0.11190788173275457,-0.670674924411786,-0.42525240908674206,-0.6825224107088935,-0.519500415309225,-0.7972507561501169,-0.39122691259799763,-0.592872495740636,-0.3151283108803785,-0.5485161817905071
8,8_075.png,0.0,0.0,0.3804699462654277,-0.21625879941680873,0.6633332168263545,-0.5611234250518646,0.908133098847067,-0.872027718406539,1.1484655574611784,-1.0519285408257486,0.26964046879115827,-1.0931745450737482,0.19244606436256118,-1.4937886494580468,0.14611679091275268,-1.7577225164191834,0.07732814527506232,-2.003700917162766,1.3705189675979555e-16,-1.0,-0.09998224424724733,-1.1393449577199402,-0.01984782495918381,-0.7733165716371287,0.06780987079879117,-0.7581172133896376,-0.22990333637816368,-0.8490524379689763,-0.3371691653795093,-0.9521440532629349,-0.20727012273909143,-0.6489833330674404,-0.11254250613338479,-0.6686871285862777,-0.42793191645563317,-0.6804990963615802,-0.5194536120179506,-0.7942812810838066,-0.39429133634400687,-0.588998548917509,-0.3196542660626247,-0.546576166595337
8,8_076.png,0.0,0.0,0.37688172800905567,-0.21159057326985167,0.6620917818080384,-0.562641292041782,0.9066864491028597,-0.8753451688263162,1.1507551868467694,-1.0495708604973022,0.2675442065819919,-1.0916039209607826,0.18829995124170446,-1.493693220765292,0.13609807307132293,-1.7577810928695365,0.06524613366081052,-2.004454474120788,1.1056381763991786e-16,-1.0,-0.10610592926053969,-1.1333124190526958,-0.02569133667192381,-0.769283424267601,0.06216667366016025,-0.7478016968770812,-0.23013443504983797,-0.8498085578088451,-0.3433259413248068,-0.9488951471653718,-0.21390196024914984,-0.6484106830828227,-0.11886894880297308,-0.6606827611245374,-0.42855727620487044,-0.6819217612023359,-0.5227748891590226,-0.7889992644827041,-0.3992802013035748,-0.5835668238515774,-0.32188477280233385,-0.5395311491401528
8,8_077.png,0.0,0.0,0.37602522180464887,-0.21015263020364003,0.6569031681639497,-0.5567468055999204,0.9126188344149504,-0.8646714861160039,1.1588155678908416,-1.0420830020403564,0.2691212774216843,-1.0888429105738426,0.1967743833374954,-1.492315640869177,0.14669595869808774,-1.7607103116023384,0.0771750784396311,-2.0065277740819556,5.560529393346104e-17,-1.0,-0.10582247538570111,-1.137748168256217,-0.030044123201097814,-0.7691167578711715,0.05938623293214716,-0.7434985337719154,-0.2325935330805024,-0.8530870748518022,-0.34419305152301655,-0.95120168029408,-0.2195677391651343,-0.6489054575699986,-0.12683645105857574,-0.6634276222502326,-0.4344577969539947,-0.687595152897639,-0.5316917373533525,-0.7900747100773957,-0.4086648110616953,-0.579182504351717,-0.32981289316226453,-0.5354663907949395
8,8_078.png,0.0,0.0,0.38440276530683887,-0.20312159723434686,0.6721033926877016,-0.563477312293974,0.9149371291156299,-0.8832573116389048,1.1599147504187846,-1.0640918552467205,0.2694611165453531,-1.0907234179687417,0.17936666802023912,-1.503371349093174,0.11788285770097119,-1.7693409888707783,0.04668506776085373,-2.0228882590843913,5.632840128768695e-17,-1.0,-0.12017688921280592,-1.140140631725505,-0.044730582612396715,-0.7730534304002468,0.05324834672352782,-0.7549069798750125,-0.2314287919954971,-0.856428258464166,-0.3555715896670122,-0.9551293965256336,-0.23090935451707187,-0.6488716652398385,-0.12575125797288092,-0.6692767582433697,-0.4283412101450057,-0.695138239438157,-0.5333842714713797,-0.7986296506533234,-0.41065069483941213,-0.5846323781380488,-0.33103995694233557,-0.5405052876250402
8,8_079.png,0.0,0.0,0.385381677393818,-0.1957938382744082,0.6723881259802705,-0.5475212478726038,0.9232378992475315,-0.86448768909865,1.1740685264936521,-1.0323856715703181,0.27043499337711774,-1.0857970908110217,0.18738612064988794,-1.5006032431717191,0.12930626004266108,-1.7683197387884733,0.060815113424207534,-2.0256738431616315,1.1338773102823413e-16,-1.0,-0.12009715162151655,-1.1434923735693814,-0.0453665447931459,-0.7733527903790386,0.05556694240472612,-0.7526278325868136,-0.23163940064010818,-0.8585371180645954,-0.35705407861805094,-0.9588739048203602,-0.23281285948387936,-0.6528774198066082,-0.12451606127822312,-0.6707616774403695,-0.4270981182952855,-0.6973692059708353,-0.5369423328944748,-0.8009199562942961,-0.415845323520034,-0.5864277130084683,-0.3335134813672133,-0.5409034704454326
8,8_080.png,0.0,0.0,0.39214039224319425,-0.18598985794906692,0.6892543758972975,-0.5426986001753379,0.9446538945540155,-0.8668596007371182,1.199328012850055,-1.0425829188162046,0.2785433459925521,-1.0928844874651935,0.17965079239983597,-1.5200567044400037,0.11481726182472582,-1.7922642004885685,0.041055511717845126,-2.0438873722492588,5.719294115381473e-17,-0.9999999999999999,-0.1264498935055188,-1.1465998933684,-0.05062392631434929,-0.7792016029051491,0.05294089827984121,-0.7515452441912293,-0.23741856593041727,-0.8487149974597856,-0.3650477674572557,-0.9554602187654788,-0.2380567877077077,-0.6483391571200069,-0.1229173040698585,-0.6535857205990273,-0.43518128637550446,-0.680437259348604,-0.5420716580032289,-0.8007238749494893,-0.42159979991738783,-0.5906353464973777,-0.3349646438102544,-0.5412986626301358
8,8_081.png,0.0,0.0,0.39350983094217407,-0.17535967430544663,0.692127543207636,-0.5407319895631686,0.9520018037271114,-0.8689223006662729,1.2117887742188385,-1.044084640267123,0.2853095881778106,-1.0938185540669683,0.18166265381568433,-1.5277872399195582,0.10651735767955284,-1.7992868356391112,0.027458010503543254,-2.0512863604708955,5.800358254996368e-17,-1.0,-0.1276560213907424,-1.1479790065865076,-0.054790709090112605,-0.7732526673072184,0.05480049605363544,-0.747195123848305,-0.2426997664487476,-0.844285221118446,-0.3664296125462755,-0.9563915071960781,-0.24416461776968182,-0.6452585674565388,-0.12854540456233068,-0.6491251561129244,-0.4460264458629233,-0.6716289131125335,-0.5516516721603478,-0.8005576038499765,-0.4376164352539231,-0.5858519435981029,-0.3531662547491618,-0.5371602451686089
8,8_082.png,0.0,0.0,0.39318568223986844,-0.1723112713213932,0.6939997959635926,-0.5405464106417996,0.9521889418428459,-0.8590921375059885,1.208471696290421,-1.0272547741743134,0.2849114660160566,-1.0944284620984146,0.17945295280953558,-1.5249482582051364,0.10045198074600065,-1.7892409773857871,0.020993230960298273,-2.0377834372109813,1.1500433378643823e-16,-1.0,-0.13883439521488766,-1.14365629853607,-0.0638193868341595,-0.7823131269064005,0.05051182318787503,-0.7444182060807025,-0.24222105580603887,-0.8432309228560243,-0.37884342606860655,-0.9571300237259951,-0.2589456238053394,-0.6513349625817912,-0.13564004728518136,-0.6413006889350978,-0.444447769451101,-0.6734552393087007,-0.559275663715036,-0.8039573929130689,-0.44784457520473303,-0.5915005175687902,-0.3543037123162344,-0.5350145795231549
8,8_083.png,0.0,0.0,0.39349607110638024,-0.16796944875145084,0.6984500042076528,-0.5342462765538544,0.954692979953582,-0.8573269984736612,1.2118948890979258,-1.0304774633251645,0.2860557963513283,-1.094159632920885,0.18075679775967693,-1.5262085439218909,0.09894587624913612,-1.789898621478508,0.018800954802937694,-2.0445478196032827,0.0,-0.9999999999999999,-0.143104641301494,-1.141887910816778,-0.0639174583170737,-0.783161499764914,0.05662920489052856,-0.7477793857080831,-0.24255144990424785,-0.8418645108905705,-0.3844636634595941,-0.9471558296259768,-0.2601381821618562,-0.6410012301967354,-0.12700036670144868,-0.6368828982324458,-0.4427636187397368,-0.6727160506821732,-0.5627362927426464,-0.7978730956050389,-0.45054310311648504,-0.5842796394178983,-0.3520258708428407,-0.5290636919069245
8,8_084.png,0.0,0.0,0.3932337119909904,-0.1687368153236594,0.6957496943329222,-0.5393027601648411,0.9523963265400985,-0.859287101004253,1.2088235118782191,-1.0275005014369942,0.2840251010534205,-1.0905644785376427,0.17356499795149438,-1.5200752118506249,0.09074963646917542,-1.781533533983084,0.011130749439169455,-2.031975581093825,1.146395697158459e-16,-1.0000000000000002,-0.14209905542881607,-1.1425210518726916,-0.0670569765382852,-0.7837527572412435,0.04895571294708058,-0.7447347216252244,-0.24140549271399012,-0.8450289523784726,-0.3814086134570543,-0.9578023768103858,-0.2612867680925671,-0.6541297339359492,-0.1339853064131911,-0.643832341823685,-0.4423777113856841,-0.6760136777637582,-0.5582896901673019,-0.8039179212620032,-0.44846963564117526,-0.5929244775881862,-0.35313092872454394,-0.5367063192354963
8,8_085.png,0.0,0.0,0.3917119990462056,-0.1692987902024106,0.6894709444295494,-0.5373285372566718,0.9514530866091522,-0.85783291472225,1.212397414712084,-1.0247111538438223,0.28398085820944663,-1.0910015390278784,0.17369531830791543,-1.526375758172474,0.09093566829835127,-1.7934412585756798,0.011555942167841933,-2.045434233379909,5.775810820261883e-17,-1.0000000000000002,-0.14830066919008364,-1.1462796987745631,-0.0772740530091314,-0.7821829606730706,0.04224654771646693,-0.7457522136385452,-0.2415398805723129,-0.8476914936189004,-0.38791178354814926,-0.9612039256771028,-0.26733509705700814,-0.6555591284753034,-0.13492248643677993,-0.6484849441842505,-0.4422768630535038,-0.6807553263342556,-0.5662165240092838,-0.8057101396909869,-0.4559824144244703,-0.5919518313303247,-0.3555746273305886,-0.5371556087794673
8,8_086.png,0.0,0.0,0.3914687712715955,-0.1694815432880141,0.687135105983404,-0.5321319686220689,0.9508176609402313,-0.8533484675142405,1.2136586948096137,-1.0260126496472048,0.28477350282586583,-1.0932511654533879,0.1745598080849638,-1.525908161038306,0.09206705195431425,-1.7946353231100391,0.011513876507116515,-2.04752961229153,2.888063776121281e-16,-1.0,-0.14351474929250918,-1.1463445539642039,-0.07106047175905678,-0.7809160648997907,0.0490710120723667,-0.7509613520964875,-0.24201245016432174,-0.8477890306791722,-0.3840528888054488,-0.9624782840233744,-0.2628059088743297,-0.6554037210110691,-0.1320926471581515,-0.6558729807018328,-0.4432176460934964,-0.6820736403546286,-0.5642862006121144,-0.8098993038780846,-0.45260234396028354,-0.595133162536754,-0.3555115701601958,-0.542721188922405
